Date,Close,High,Low,Open,Volume,Ticker,Source
,MA,MA,MA,MA,MA,,
2025-03-07,543.6311645507812,547.220425978033,533.201394439888,543.9294301970624,3161300,MA,Yahoo Finance
2025-03-10,534.0364990234375,545.4108267493962,528.9658013548004,535.060615132678,3893400,MA,Yahoo Finance
2025-03-11,522.781494140625,534.9611697813635,519.2518859898544,534.1160737046888,4582600,MA,Yahoo Finance
2025-03-12,521.6282348632812,529.6519150217358,516.2791147576448,527.4645323361044,2810800,MA,Yahoo Finance
2025-03-13,516.8458251953125,525.4958931800845,514.7380003492467,521.4889991011983,2375800,MA,Yahoo Finance
2025-03-14,524.6109619140625,525.3765002660747,517.95936514627,519.599856487526,2369500,MA,Yahoo Finance
2025-03-17,528.9359741210938,530.4174107092199,518.4862995868907,520.2461578965605,2544800,MA,Yahoo Finance
2025-03-18,527.1463012695312,529.5325476849744,522.4931753757074,529.2839828785644,2363300,MA,Yahoo Finance
2025-03-19,533.012451171875,534.5336362201724,526.5398139495748,528.5183800849196,2804300,MA,Yahoo Finance
2025-03-20,533.30078125,537.3871722022377,529.4927513316201,530.5367114069319,2598600,MA,Yahoo Finance
2025-03-21,532.61474609375,534.9611833859877,527.7130552178922,532.366181278434,5973400,MA,Yahoo Finance
2025-03-24,540.5488891601562,542.3286519890847,535.1500689175342,536.2536820792532,2758700,MA,Yahoo Finance
2025-03-25,542.0303955078125,544.0388187952768,538.8885626923093,542.8158992252689,2138200,MA,Yahoo Finance
2025-03-26,545.91796875,547.8667388517077,541.9906323232501,543.9990555563993,2681600,MA,Yahoo Finance
2025-03-27,554.3692016601562,558.6047562664153,544.6552682408613,545.9179970540747,2901200,MA,Yahoo Finance
2025-03-28,537.5064697265625,555.3832920128118,536.9894961907187,551.0482756337761,2656400,MA,Yahoo Finance
2025-03-31,544.9734497070312,548.2644458467415,527.971638483228,529.1050480626451,4741800,MA,Yahoo Finance
2025-04-01,545.3612060546875,547.9860653043648,540.877086674349,543.6610007188062,2714900,MA,Yahoo Finance
2025-04-02,544.2376098632812,546.3752914333407,538.5405240233565,539.7435388261971,2994600,MA,Yahoo Finance
2025-04-03,527.5042114257812,536.8900207901848,523.9746033692603,525.3864344549155,3443500,MA,Yahoo Finance
2025-04-04,486.9583740234375,517.8897971063188,485.4868896556421,516.63702065924,6125100,MA,Yahoo Finance
2025-04-07,482.7327575683594,499.3170255174341,462.91717728248534,475.75306830457913,6009400,MA,Yahoo Finance
2025-04-08,477.1649475097656,502.6676930690207,468.95235579454624,498.1239206820239,3555400,MA,Yahoo Finance
2025-04-09,513.2838745117188,516.3510672011278,468.043040662277,468.15256806307195,4698400,MA,Yahoo Finance
2025-04-10,497.2608947753906,506.5122225188084,482.11423315015145,504.7196989431304,4105300,MA,Yahoo Finance
2025-04-11,507.62750244140625,513.7618266836123,493.84513309407595,496.1853542398331,3736200,MA,Yahoo Finance
2025-04-14,510.3262939453125,521.2406209312295,506.38276030249597,513.722068996414,3005500,MA,Yahoo Finance
2025-04-15,515.2257690429688,519.1194620757808,511.24242400311033,511.2623601782366,2210700,MA,Yahoo Finance
2025-04-16,511.29217529296875,519.5476355488873,507.747000835425,513.9012612868399,2501000,MA,Yahoo Finance
2025-04-17,515.1759643554688,521.7982386938658,507.0100952643074,508.8225244631056,3329800,MA,Yahoo Finance
2025-04-21,507.1993103027344,515.4946430248382,501.44337817312567,514.847325170147,3345600,MA,Yahoo Finance
2025-04-22,525.1343383789062,526.5981884682335,510.61502906615044,513.4730741957114,2384000,MA,Yahoo Finance
2025-04-23,527.80322265625,541.6752154307007,525.423159241601,535.5010180323794,3051800,MA,Yahoo Finance
2025-04-24,533.23046875,533.8080099784863,523.0828955317847,526.4886382865495,2209100,MA,Yahoo Finance
2025-04-25,531.2587280273438,534.6844073186766,527.6737416722153,533.2305252255859,2006100,MA,Yahoo Finance
2025-04-28,532.2645263671875,535.5209304698144,528.2911493140867,533.7981531462954,1735400,MA,Yahoo Finance
2025-04-29,537.4329223632812,538.2295792400694,531.1890093672719,532.115190605427,2041500,MA,Yahoo Finance
2025-04-30,545.7780151367188,546.7838194785921,527.3450763434363,536.2877272387396,3783500,MA,Yahoo Finance
2025-05-01,544.3539428710938,550.528139421958,537.482648829145,547.7099059779682,2839900,MA,Yahoo Finance
2025-05-02,557.0608520507812,560.0383927003604,552.6791482574406,553.3164980421121,2632600,MA,Yahoo Finance
2025-05-05,558.7836303710938,562.1993414065186,553.5355538965005,555.4874148228951,2130900,MA,Yahoo Finance
2025-05-06,556.6624755859375,563.3843700310055,553.7844943397897,554.1629169636233,2341700,MA,Yahoo Finance
2025-05-07,563.9719848632812,564.8682010584146,556.1646015820968,556.9413830655694,2493700,MA,Yahoo Finance
2025-05-08,564.7586059570312,571.4805001293963,564.6391104786705,567.0789212603989,2004300,MA,Yahoo Finance
2025-05-09,566.2723388671875,567.2084273719071,562.2491215238722,565.0872913003725,1528000,MA,Yahoo Finance
2025-05-12,575.8622436523438,578.3717096534476,564.0715157923362,577.5850209026959,3000300,MA,Yahoo Finance
2025-05-13,574.1892700195312,580.4331221922072,573.4025204549268,575.5933724370163,2370200,MA,Yahoo Finance
2025-05-14,570.8930053710938,576.2306728106025,569.8971691720353,575.8622182794323,2237500,MA,Yahoo Finance
2025-05-15,579.7759399414062,580.6124084449781,571.2615512343973,571.7395332364384,2034200,MA,Yahoo Finance
2025-05-16,580.8513793945312,581.85712292036,578.0132096998087,578.0132096998087,2225900,MA,Yahoo Finance
2025-05-19,583.9683227539062,585.9998676529336,578.06302094219,578.6008114300607,1875500,MA,Yahoo Finance
2025-05-20,578.6903686523438,581.558381815716,574.4480966489799,578.8198322228516,1964300,MA,Yahoo Finance
2025-05-21,567.1685791015625,576.5892122923785,564.7387361211102,574.0598099952696,2505300,MA,Yahoo Finance
2025-05-22,567.7660522460938,570.7734361679738,564.569396238425,566.2921733738111,1869900,MA,Yahoo Finance
2025-05-23,561.2334594726562,565.1869005531705,560.1679072990123,562.1396437951055,1948800,MA,Yahoo Finance
2025-05-27,572.15771484375,572.16768293138,564.1312769658452,564.4599199525237,2655200,MA,Yahoo Finance
2025-05-28,573.5220336914062,576.4299194944331,570.5544609217272,572.1876470662725,1702900,MA,Yahoo Finance
2025-05-29,575.3743286132812,576.1709854998794,570.5544541606724,573.4822153242144,1347800,MA,Yahoo Finance
2025-05-30,583.1616821289062,583.1616821289062,574.1095646779728,574.3784599146808,4581100,MA,Yahoo Finance
2025-06-02,578.7999877929688,579.3975260856469,572.3868598978352,578.0830147789893,2089100,MA,Yahoo Finance
2025-06-03,579.5468139648438,580.1045406345709,571.0523620546744,577.4555820774602,2116900,MA,Yahoo Finance
2025-06-04,581.6978149414062,584.4064602797498,579.7957337274639,581.7376265089633,1530200,MA,Yahoo Finance
2025-06-05,583.0023803710938,584.247175691579,580.204082921884,583.8687530516697,1480000,MA,Yahoo Finance
2025-06-06,587.6629028320312,588.6985506858359,583.5998737761429,585.4620827640452,1528600,MA,Yahoo Finance
2025-06-09,581.8970336914062,587.5434084111797,577.5850455567529,586.2886449665582,1936000,MA,Yahoo Finance
2025-06-10,587.0853271484375,587.4139701554882,580.7318865109293,582.2157336962683,2133700,MA,Yahoo Finance
2025-06-11,588.2802734375,592.2337748004686,585.1533331481729,587.8620392476532,2238100,MA,Yahoo Finance
2025-06-12,586.826416015625,588.2105822129473,582.126037297954,586.975754984879,1984000,MA,Yahoo Finance
2025-06-13,559.6898803710938,572.8448384185592,550.2094997600404,570.474743265796,5905400,MA,Yahoo Finance
2025-06-16,566.3021850585938,572.6058455597022,560.2973240582465,561.5520874621756,3108200,MA,Yahoo Finance
2025-06-17,567.0789794921875,568.9112842025506,561.6516596320913,562.3686325758797,2246600,MA,Yahoo Finance
2025-06-18,536.4868774414062,568.7022186349013,531.9358981973678,568.5030392161004,6966800,MA,Yahoo Finance
2025-06-20,530.7507934570312,536.0984898009832,525.1343234496107,534.6943267133643,8202800,MA,Yahoo Finance
2025-06-23,540.0917358398438,540.868517246536,525.3733084894868,529.2072535263674,3681100,MA,Yahoo Finance
2025-06-24,555.2085571289062,561.7710833111081,550.1895040398862,554.8599780082716,4503200,MA,Yahoo Finance
2025-06-25,547.4111938476562,556.1546044377252,546.3356736886635,553.6849500099098,2889200,MA,Yahoo Finance
2025-06-26,543.537353515625,546.6244214210872,539.8129358551583,543.2585509859468,3764100,MA,Yahoo Finance
2025-06-27,548.0286254882812,554.3820657775716,543.2784670123546,544.4934188725155,3837500,MA,Yahoo Finance
2025-06-30,559.6002197265625,560.2873491641275,549.6020457475936,550.199523179815,5054600,MA,Yahoo Finance
2025-07-01,562.2591552734375,563.9520892495958,554.7206666991011,556.9912027854606,3827000,MA,Yahoo Finance
2025-07-02,559.1819458007812,563.6333043071662,555.0691375549316,560.5960161439328,2502300,MA,Yahoo Finance
2025-07-03,566.8698120117188,567.2880462141865,558.405203964565,558.4450763140518,1528700,MA,Yahoo Finance
2025-07-07,562.7669677734375,568.3735306341146,558.0168094866741,568.293846716698,2478300,MA,Yahoo Finance
2025-07-08,560.09814453125,564.2607327747902,558.0865358503971,562.2292486999731,3083800,MA,Yahoo Finance
2025-07-09,563.5184936523438,563.8276181799275,557.6750114918171,560.4172668008963,2454300,MA,Yahoo Finance
2025-07-10,561.9329833984375,564.4658081095437,559.4300425497164,564.0569895685247,2577200,MA,Yahoo Finance
2025-07-11,548.6304931640625,559.240541805517,544.312670918553,558.2433581556794,3221400,MA,Yahoo Finance
2025-07-14,551.4625244140625,557.4954733547044,546.2472125109254,548.9496021269927,2500900,MA,Yahoo Finance
2025-07-15,548.8099975585938,553.2973241352818,547.10485241194,551.552252688792,2449100,MA,Yahoo Finance
2025-07-16,553.9555053710938,553.9555053710938,547.9524400547593,550.864199400598,2424200,MA,Yahoo Finance
2025-07-17,554.0452270507812,555.8102616954613,548.9596144700854,551.4226290218411,2722000,MA,Yahoo Finance
2025-07-18,551.103515625,554.7831259042703,549.3285602918813,553.6962297571374,2579600,MA,Yahoo Finance
2025-07-21,553.0879516601562,556.5082843740353,550.4852560030286,551.8414720619528,2194400,MA,Yahoo Finance
2025-07-22,557.1864013671875,558.6323299759889,553.6762950942241,554.2446971347846,2010400,MA,Yahoo Finance
2025-07-23,560.5070190429688,560.9058560095153,552.9383678946559,555.4413087480451,2180400,MA,Yahoo Finance
2025-07-24,561.9130249023438,566.2408290168315,560.3175552993907,560.4172493258512,1874700,MA,Yahoo Finance
2025-07-25,566.6196899414062,568.3548406957943,562.262002063449,562.7705754860056,1513300,MA,Yahoo Finance
2025-07-28,566.6795654296875,570.0400695298771,564.6253086399313,565.7720942061966,2492400,MA,Yahoo Finance
2025-07-29,561.7335205078125,571.3862512710691,561.4144144251517,568.4246449421973,2393800,MA,Yahoo Finance
2025-07-30,557.5353393554688,564.0170331201255,553.6463596146309,558.7519350648074,2833200,MA,Yahoo Finance
2025-07-31,564.8745727539062,577.808075879716,560.9257645939327,566.9686948618009,4568300,MA,Yahoo Finance
2025-08-01,558.313232421875,563.2791880920283,554.5338670025467,562.2720227519252,3316700,MA,Yahoo Finance
2025-08-04,568.2052001953125,568.3148757871254,560.9157903148183,562.7007270967804,2984700,MA,Yahoo Finance
2025-08-05,564.4458618164062,570.219594618766,560.5469001760372,567.9958334933673,2883200,MA,Yahoo Finance
2025-08-06,567.5271606445312,568.7536771119272,562.3816586999803,567.387540320186,2245200,MA,Yahoo Finance
2025-08-07,559.639404296875,572.2837471137403,552.3001469061913,571.3563127173823,2979600,MA,Yahoo Finance
2025-08-08,572.7025756835938,574.5373596908099,561.1053238611626,562.1623361962426,2907700,MA,Yahoo Finance
2025-08-11,571.9746704101562,574.9662217462865,567.8363333832023,573.3806727582996,2116600,MA,Yahoo Finance
2025-08-12,572.5629272460938,576.6912823545755,568.8534331114668,573.5601109420596,2593800,MA,Yahoo Finance
2025-08-13,576.2724609375,578.6357813404992,572.4232857573074,575.7040589482234,2352900,MA,Yahoo Finance
2025-08-14,582.115966796875,582.7541789724382,573.8792196918465,575.8436423676504,2642300,MA,Yahoo Finance
2025-08-15,580.061767578125,587.8996168139658,579.4734024182152,583.3524615991084,2263800,MA,Yahoo Finance
2025-08-18,582.4949340820312,583.8411078078909,579.0546379497309,580.3809093874834,1812000,MA,Yahoo Finance
2025-08-19,583.8610229492188,588.9067699072659,582.5746170567264,582.7640843893972,2334500,MA,Yahoo Finance
2025-08-20,591.0108032226562,592.2074357851166,584.2598503805787,584.2598503805787,2884600,MA,Yahoo Finance
2025-08-21,590.2529907226562,590.542212963854,582.2855022650136,587.3810966416045,2349200,MA,Yahoo Finance
2025-08-22,597.273193359375,600.0752772273864,591.4097481134643,593.623466796479,2388900,MA,Yahoo Finance
2025-08-25,591.5393676757812,597.3529048555803,591.1903168610014,596.1363699495959,1984300,MA,Yahoo Finance
2025-08-26,589.9437866210938,594.3214373185922,584.6387624609006,591.4096781908912,4774600,MA,Yahoo Finance
2025-08-27,588.9965209960938,592.9453905166494,588.1589207380539,589.54502074362,1480900,MA,Yahoo Finance
2025-08-28,588.8170166015625,591.8584756024925,588.0591472451313,589.1560858422209,2159800,MA,Yahoo Finance
2025-08-29,593.6134643554688,595.1491662098201,588.5976619807482,590.3327518849907,2111200,MA,Yahoo Finance
2025-09-02,590.203125,593.9425639595839,584.349661417659,593.9425639595839,2284500,MA,Yahoo Finance
2025-09-03,591.609130859375,592.3270738557452,587.3012902913786,590.1632024289946,1959400,MA,Yahoo Finance
2025-09-04,593.9624633789062,594.211759282796,587.6303109021502,591.3598287494784,1653700,MA,Yahoo Finance
2025-09-05,582.5746459960938,596.8942505282046,577.399320897488,593.7929628906157,2432100,MA,Yahoo Finance
2025-09-08,584.9479370117188,588.1289554652211,579.0645896701362,580.9791653420357,1948200,MA,Yahoo Finance
2025-09-09,582.3552856445312,589.5150573665009,581.6572448760718,581.8965592279405,2266000,MA,Yahoo Finance
2025-09-10,577.748291015625,580.4905461623388,569.3918868267597,580.4905461623388,2535200,MA,Yahoo Finance
2025-09-11,587.0719604492188,588.3084585416937,578.3765475000305,579.2440924798561,2407000,MA,Yahoo Finance
2025-09-12,578.7753295898438,587.5505943105904,578.3665110773645,584.7883761521332,2242800,MA,Yahoo Finance
2025-09-15,581.3182373046875,584.8482457261729,579.8623271777826,581.0888436644424,2222600,MA,Yahoo Finance
2025-09-16,584.7684326171875,586.4536754594864,575.2054752742831,576.3821447051099,2537000,MA,Yahoo Finance
2025-09-17,596.944091796875,597.203369300731,585.785603598647,586.0548626777687,2930800,MA,Yahoo Finance
2025-09-18,584.3994750976562,599.9256320758465,584.2299709162041,594.401256478767,3294600,MA,Yahoo Finance
2025-09-19,582.5147705078125,587.2115273802827,579.8722703700364,586.9622314693646,6745300,MA,Yahoo Finance
2025-09-22,582.8438720703125,585.6958027521375,578.5061474620562,579.333766084521,3241700,MA,Yahoo Finance
2025-09-23,568.36474609375,585.207192855176,566.6496193989798,583.801190662987,3223000,MA,Yahoo Finance
2025-09-24,567.2080688476562,570.0500181018904,563.3589542989718,569.6711442828214,2867200,MA,Yahoo Finance
2025-09-25,565.7022705078125,570.7779620485203,562.9799786290095,563.4087602934293,2700600,MA,Yahoo Finance
2025-09-26,563.5383911132812,568.0556013196878,562.4713973228972,565.0241849876098,2106500,MA,Yahoo Finance
2025-09-29,566.5399169921875,567.7165863612728,560.9257683373917,564.4059294362536,2615600,MA,Yahoo Finance
2025-09-30,567.2080688476562,569.0229505200768,562.0626276367467,564.216517690246,2379200,MA,Yahoo Finance
2025-10-01,572.1541137695312,573.8492773770516,563.4187747775109,564.0868708180017,3685100,MA,Yahoo Finance
2025-10-02,575.7041015625,578.2070424702258,569.1625787091426,571.1170198731562,2483500,MA,Yahoo Finance
2025-10-03,578.8152465820312,581.5774038328207,574.806548938288,574.806548938288,2331600,MA,Yahoo Finance
2025-10-06,577.179931640625,579.5033868509877,567.656838873112,577.598731779525,2573500,MA,Yahoo Finance
2025-10-07,578.20703125,584.4294478844872,577.2795968367178,577.3593885755164,2120700,MA,Yahoo Finance
2025-10-08,574.8165893554688,581.427922326823,574.4576178213513,579.6828508066098,1934700,MA,Yahoo Finance
2025-10-09,563.7032470703125,578.5310108528412,561.6663287055433,576.3742164020383,2579800,MA,Yahoo Finance
2025-10-10,556.6438598632812,568.5659544292115,555.8550666621728,566.728748229674,3553900,MA,Yahoo Finance
2025-10-13,558.4012451171875,564.1526160512728,552.1806083394996,557.1631146134695,2996500,MA,Yahoo Finance
2025-10-14,567.0681762695312,568.9553561400478,555.1660717945499,555.1660717945499,2627300,MA,Yahoo Finance
2025-10-15,561.9658813476562,567.8370672552134,558.5610225643173,563.4536368582054,2262400,MA,Yahoo Finance
2025-10-16,549.0552978515625,563.8031653881028,546.5690420909559,561.9559034418398,3210600,MA,Yahoo Finance
2025-10-17,560.1286010742188,561.9558734167852,551.1820787152573,551.6613392863122,2756700,MA,Yahoo Finance
2025-10-20,565.5105590820312,566.5689668571036,552.9594042451096,560.8575749616307,2046400,MA,Yahoo Finance
2025-10-21,571.1720581054688,575.1160848605485,559.9289369007568,561.3168057630695,2722400,MA,Yahoo Finance
2025-10-22,570.5030517578125,575.5654550150541,567.7272529308706,570.1935191378367,1820500,MA,Yahoo Finance
2025-10-23,572.9094848632812,576.1246262858137,570.8125978565886,573.498565858622,2187500,MA,Yahoo Finance
2025-10-24,572.8095703125,579.9488708412928,572.2204893459171,576.3742232006022,1839600,MA,Yahoo Finance
2025-10-27,571.5015258789062,574.8564717250406,565.630340176365,574.8564717250406,2981000,MA,Yahoo Finance
2025-10-28,565.0811767578125,573.1290854462013,564.6019161927034,572.2204771342465,2916000,MA,Yahoo Finance
2025-10-29,553.7482299804688,565.959867307042,550.4032179134366,560.7876438458044,3763400,MA,Yahoo Finance
2025-10-30,552.8495483398438,562.0756798513901,544.8216291809839,550.7327329256626,4284700,MA,Yahoo Finance
2025-10-31,551.162109375,553.5984522730199,542.7148367830409,548.06678316767,3567100,MA,Yahoo Finance
2025-11-03,543.2539672851562,550.1735657994919,539.5495099024145,549.1750656800735,3175500,MA,Yahoo Finance
2025-11-04,551.9209594726562,553.1990689212032,541.6663434012127,544.0128553265133,2653900,MA,Yahoo Finance
2025-11-05,552.4801025390625,555.4955924229558,548.5460096030284,552.1705699376014,2198500,MA,Yahoo Finance
2025-11-06,552.4501953125,554.167586327102,547.0382805900483,549.3548082641448,2593600,MA,Yahoo Finance
2025-11-07,551.14208984375,557.8320529318831,549.8440518579598,552.9693621536212,2510400,MA,Yahoo Finance
2025-11-10,552.1306762695312,553.8680568153809,547.7572406468549,551.4517034667633,1978300,MA,Yahoo Finance
2025-11-11,557.5125732421875,557.6923569121003,547.1881150998383,552.1706214447171,1832400,MA,Yahoo Finance
2025-11-12,560.3882446289062,565.0612182256958,557.572466767325,559.1601088916904,1761500,MA,Yahoo Finance
2025-11-13,554.7367553710938,562.7546801699737,554.0277982996879,559.0402887328512,2031300,MA,Yahoo Finance
2025-11-14,544.9114990234375,556.1646158698346,543.2340259871897,555.206033730429,2567800,MA,Yahoo Finance
2025-11-17,536.0447998046875,548.4961287991787,535.4058060035958,545.1811008725805,2557900,MA,Yahoo Finance
2025-11-18,526.7887573242188,535.196112019719,523.9130718468325,532.7597690720338,3594700,MA,Yahoo Finance
2025-11-19,529.5645141601562,530.2035688696297,524.1925785868922,527.3578678774351,2723100,MA,Yahoo Finance
2025-11-20,527.0882568359375,537.6524053424113,526.3892945517913,532.490115758238,3240300,MA,Yahoo Finance
2025-11-21,539.5895385742188,543.5934732289701,530.872590287745,531.7412805961031,3807500,MA,Yahoo Finance
2025-11-24,537.0432739257812,543.2239922071568,534.3073933033263,542.6249165028279,5941000,MA,Yahoo Finance
2025-11-25,545.6503295898438,549.5744886793535,538.1915629700748,540.6878132621437,3132600,MA,Yahoo Finance
2025-11-26,544.1126708984375,547.8470516499309,543.3538010453532,547.6573341866598,2185300,MA,Yahoo Finance
2025-11-28,549.704345703125,550.57303600376,544.6019633515002,547.3079208398187,1254800,MA,Yahoo Finance
2025-12-01,543.1541137695312,548.9554583223533,542.5750275444187,546.8186533102614,2227000,MA,Yahoo Finance
2025-12-02,545.0911865234375,553.9179546071757,540.2284957000767,546.4591877881571,3076000,MA,Yahoo Finance
2025-12-03,552.8994750976562,554.2374921296729,545.6803384297189,546.4991158756376,2687900,MA,Yahoo Finance
2025-12-04,541.4966430664062,558.1616139049996,538.7507675060507,556.1945977565169,2878800,MA,Yahoo Finance
2025-12-05,544.7018432617188,549.6144471333073,540.4382279475933,540.8975599747884,2126700,MA,Yahoo Finance
2025-12-08,539.6294555664062,546.5091366351369,536.5840421166823,545.9000051902991,2453800,MA,Yahoo Finance
2025-12-09,536.7437744140625,541.0872868833521,535.1162142001627,537.9020687833195,1965300,MA,Yahoo Finance
2025-12-10,538.0517578125,544.1326503333512,536.6938122813801,537.2829541649335,3023400,MA,Yahoo Finance
2025-12-11,562.5250244140625,564.2823944283659,541.8361305669389,541.9559457094039,3659900,MA,Yahoo Finance
2025-12-12,571.0722045898438,572.8495641754901,565.0412854005702,565.1511057946635,3515400,MA,Yahoo Finance
2025-12-15,568.2764282226562,572.4401570255701,566.3093511223261,572.0208040024462,2714000,MA,Yahoo Finance
2025-12-16,565.1710815429688,570.1435928508147,561.6363519634136,569.8440549907541,2748700,MA,Yahoo Finance
2025-12-17,564.6218872070312,570.9024925620047,562.7147786119647,564.6718609726643,3287100,MA,Yahoo Finance
2025-12-18,565.3607788085938,568.2763821150174,562.1954895268263,564.1525717153087,2259000,MA,Yahoo Finance
2025-12-19,571.3717041015625,572.0806611263829,564.3522799494274,565.3707086300578,7262100,MA,Yahoo Finance
2025-12-22,574.8365478515625,578.5809234095539,570.1435849634908,571.3717206445559,2500200,MA,Yahoo Finance
2025-12-23,575.4855346679688,580.8474755755523,574.8864589579196,575.0262636048019,1794700,MA,Yahoo Finance
2025-12-24,578.5809326171875,581.4166389564779,576.1345950249791,576.3842200661512,1058900,MA,Yahoo Finance
2025-12-26,578.7306518554688,580.3282886320785,577.8120487986754,578.8804512526424,972300,MA,Yahoo Finance
2025-12-29,577.0332641601562,581.1170956671565,576.5439478913947,578.7306656693784,1274900,MA,Yahoo Finance
2025-12-30,576.553955078125,576.9134614589539,573.3887265815819,575.2159989695106,1512800,MA,Yahoo Finance
2025-12-31,570.0238037109375,577.1131308114403,569.7641839058368,575.695277580063,1736500,MA,Yahoo Finance
2026-01-02,562.285400390625,570.0237766363273,558.6508451790796,569.8540486732139,3901900,MA,Yahoo Finance
2026-01-05,567.7172241210938,575.395692530051,557.6124077184717,558.7806358020264,2865000,MA,Yahoo Finance
2026-01-06,579.4696044921875,580.4980279571199,567.0881782413669,568.1465859637657,4056100,MA,Yahoo Finance
2026-01-07,579.0501708984375,584.4021778437368,576.7536328176154,578.4011823884283,3653900,MA,Yahoo Finance
2026-01-08,579.2000122070312,588.7855896482976,572.6398586491163,576.643854159786,3390200,MA,Yahoo Finance
2026-01-09,575.5399780273438,581.3099975585938,575.3400268554688,578.1099853515625,2221100,MA,Yahoo Finance
2026-01-12,566.280029296875,567.8800048828125,555.8900146484375,564.030029296875,3486400,MA,Yahoo Finance
2026-01-13,544.989990234375,558.9500122070312,533.7000122070312,558.9500122070312,8721600,MA,Yahoo Finance
2026-01-14,546.8200073242188,548.5900268554688,538.1500244140625,544.5,3943700,MA,Yahoo Finance
2026-01-15,542.6500244140625,549.8800048828125,539.0,548.52001953125,4005600,MA,Yahoo Finance
2026-01-16,539.489990234375,544.030029296875,538.6799926757812,540.239990234375,3496200,MA,Yahoo Finance
2026-01-20,531.739990234375,536.4099731445312,528.510009765625,530.5999755859375,4098700,MA,Yahoo Finance
2026-01-21,527.5700073242188,537.4000244140625,524.77001953125,533.52001953125,4937700,MA,Yahoo Finance
2026-01-22,532.8599853515625,533.1900024414062,523.8099975585938,529.9199829101562,5114900,MA,Yahoo Finance
2026-01-23,524.739990234375,532.1400146484375,520.1599731445312,531.4099731445312,5002900,MA,Yahoo Finance
2026-01-26,527.3599853515625,530.3900146484375,522.6500244140625,526.7100219726562,4839700,MA,Yahoo Finance
2026-01-27,520.4099731445312,529.1099853515625,519.5499877929688,527.6500244140625,3850800,MA,Yahoo Finance
2026-01-28,521.3699951171875,523.8300170898438,518.27001953125,521.9600219726562,5483000,MA,Yahoo Finance
2026-01-29,543.72998046875,544.239990234375,520.1099853515625,531.7899780273438,5488300,MA,Yahoo Finance
2026-01-30,538.7899780273438,543.760009765625,535.22998046875,541.010009765625,4306900,MA,Yahoo Finance
2026-02-02,555.3699951171875,557.1199951171875,540.9500122070312,540.989990234375,4603300,MA,Yahoo Finance
2026-02-03,550.719970703125,560.1099853515625,549.030029296875,554.3300170898438,5706700,MA,Yahoo Finance
2026-02-04,553.52001953125,556.5999755859375,541.010009765625,549.72998046875,4448000,MA,Yahoo Finance
2026-02-05,551.8900146484375,561.9199829101562,549.9500122070312,554.8499755859375,4621600,MA,Yahoo Finance
2026-02-06,548.739990234375,556.7899780273438,539.7999877929688,553.0700073242188,3779700,MA,Yahoo Finance
2026-02-09,535.3300170898438,546.5599975585938,534.2000122070312,543.7100219726562,4110300,MA,Yahoo Finance
2026-02-10,540.3900146484375,547.0,535.0,536.27001953125,2222700,MA,Yahoo Finance
2026-02-11,537.4600219726562,540.7000122070312,533.1099853515625,538.1500244140625,3691000,MA,Yahoo Finance
2026-02-12,527.4600219726562,543.0,527.1500244140625,539.9299926757812,3466200,MA,Yahoo Finance
2026-02-13,518.3599853515625,533.989990234375,516.02001953125,529.0599975585938,4015900,MA,Yahoo Finance
